Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
49377,1191.5487103160299,-0.3354121436941908,1.2107395389390851,0.39061317772936166,0.5690792595356432,-0.5745469761338794,1.1387347742736065,0.1646078453081554,-0.2607698462560682,1.8015396139252335,-1.3528234251039952,-1.0378183537570798,0.631025673403485,0.07347501621031066,2.279416736851362,0.807091473728845,-1.7146420014868895,1.0055134778542338,1.0194915230286465,1.3234182751479797,1.4297698159135177,-1.3212487006163607,0.25022391412000633,-0.520535671483551,0.18156313663529017,-0.3008906608231872,0.2329776448569604,0.21688406465425034,-0.5548134515972051,0
54045,2096.456396756562,2.4133939151171364,0.6190371982862937,0.7929329404859182,1.2325248831179065,-0.4198634610863194,1.970258448634137,-0.041737132376478726,-1.2385631890346671,0.21286525652712862,-1.1433472860675626,1.4780677255194214,0.8845971067255874,2.5472596897171917,-0.695489289097408,-1.1819794082753006,0.11141229608042931,-0.13486193686592154,1.1917158733448203,-2.427912217212855,-0.25971689701495076,0.35975809370219697,-1.2524495761836905,-0.7939192823170048,0.4139127788985851,1.1147435876111054,-0.8917248002777592,0.03230231081644173,1.3961448290669536,0
97888,512.6939003736478,0.6514092809270224,-0.45813698721373425,-0.13644746335417146,-1.4101410049803234,-1.5048759928291267,0.16573336086491727,1.4483508569292767,-1.1479358182093777,0.6034530251870976,1.052969694681428,-0.285230315872449,-0.6508140072420673,-2.013589236507635,0.03549820740594164,0.312622633872329,-0.9370792498165749,-0.0693641053542784,-0.6125011581024072,-0.10034939985478776,0.6350146860713466,1.6119443464363015,-1.6443744412371393,-1.784809652056662,0.5394014901722126,0.5488555001662204,0.46064110194898666,-0.16523187915164753,1.2399319048322957,0
170862,2419.9851662605856,1.9765442737282277,-0.35771718226924426,-1.617833905558322,-0.7805400982293256,0.12598395444891058,-0.5501327501202914,-0.16742420168359312,0.03360131664398963,0.10977438679037288,-0.07651360260907436,-1.0767373536276559,-0.7614301670987955,0.31337143171878007,0.3751669243240612,0.18565832276451621,1.1678665432740671,0.43272389942683376,0.922745618797659,0.10671355282917556,0.873488212885673,0.15402381721942565,2.0265754136112673,0.17088912715683818,-1.3141270620742962,0.46184596294495023,1.250685240078518,-0.7087363551030953,0.7200342615011702,0
107455,1777.3811970918707,1.3514784294735072,-0.3939813633024213,0.4473993464667924,-0.7385354255011861,0.029965440097251415,-1.7300337394352916,-1.4420595418582098,-1.8497041456719603,0.5333455591395808,0.9919948265576358,0.1891757385653763,-0.22860309564896641,-0.4515562854995114,-0.6564676363258843,-0.8710126631137133,-0.9532139858799622,0.38160942805778725,2.0849830935486517,-1.5108779584159426,0.05112699413142872,-1.1150966731913972,-0.9995705122867118,0.45243703869094304,0.3932718069115363,2.256001259954969,0.18908892371099348,-0.26530266485105386,1.0412123666335222,0
136672,498.7673183457994,0.46413466022330374,-0.4118261543189197,-0.7555033345997547,-1.0920457994509594,0.1970268328773009,1.8832757674110623,-1.8772241068052957,-0.8791630156213317,-0.9152064123034229,-0.36648798007806566,-0.9530391582142892,-0.19731534116123953,-0.956040620484446,0.1310551997274029,1.9499955804173177,0.9952206840200453,1.0241463731336162,0.1260701996303386,-0.08659635292033584,-0.37677671285964215,-1.5253067015949018,0.13418414229010642,-0.579326811887211,0.7425406746003839,-1.130949966208275,-1.3058292261716553,0.29384164618383163,-0.6203704202686086,0
93179,1840.6179592462204,-0.5797009114736275,-1.4445574435247972,-1.1016619153794023,-0.4746977696370589,0.415976621217802,-0.24444432992436366,1.4751613474066878,1.9445939935970222,0.7923484089436821,-0.5602320925035101,0.034371761030260295,-1.078947979091189,-0.02976949457617033,0.9089780363588296,-0.18183726336163933,-0.011532641194732055,0.9958459252102989,-0.073310193255993,1.186922668235437,-0.3597852173043724,-0.2940237382411192,-0.9686923377395297,0.28276456654758264,0.7307426878338679,0.7097593362987761,-0.5092958394005804,0.11789289440043094,-1.2228404254303467,0
171836,1324.6000579527918,-0.024104878152501334,-1.6612794932777677,0.63629316843861,1.0331185153998403,-0.7979934021814765,-1.001358499230551,-0.7886146977626303,-0.34546864714007236,0.2942483127670564,1.119447371034385,-0.5775435315993324,-0.6416004986680316,-0.10461693236096045,-0.5503655277315042,-0.13865037219470785,-1.828762823155294,-0.028840930679115643,-0.2817609171674001,2.0861147077320963,1.6080305722689119,-0.7440268225098374,-2.288908688654389,-1.3878135107947025,-1.253056623842459,0.054803727917169524,0.8646832694965114,1.1217690826838533,-0.8076008479725285,0
45714,1768.0752391111112,-0.2219124527935532,0.029046772381743993,-0.2791084748996939,1.4475869245124284,0.27319919902204376,-1.3583300842097628,0.67021165563331,-0.47072340820385117,0.06265936625454731,-0.8585773770285927,0.9450732678690913,-3.466904156872158,1.077812817346032,-0.7033564597370255,-1.027677175295742,-0.8762673491811238,-0.4772244849549444,-1.0637571845390013,0.9824068993586624,-0.5588078311279582,0.7025747939563883,0.44800699965400265,0.9676737752082049,1.1542987470432542,0.3438164773477047,0.473921424516787,0.7630106599178903,-0.6590177956373005,0
102946,1919.448753607097,-1.21451895564927,1.0753141393593546,1.0277044066056897,0.10617496974650213,0.44319865991572976,-1.0032141903900413,0.07176343071505195,-0.3499458345148403,1.7463916378158542,0.4890541333703617,0.13674960993763216,-0.3342726832944064,0.09125844680300256,-0.7696557761698666,-0.16334045111638212,0.8478010241293191,0.8116197878614766,0.8422534964048385,-0.32447138116009977,0.17643184576696977,1.3704187406333022,0.6038605988337657,-0.5309778640451468,0.4286994890134526,0.1822825455301619,0.5538924002528985,1.1064650543650993,-0.6095149669274147,0
109616,218.2254489741886,0.650281574959703,-0.5376896974278628,-0.7889407687590703,-0.3242360108482005,-0.48839173081703213,0.9197052932271652,-0.41665478787825744,-0.3341523814543325,-0.2653853991047745,-0.21178361040136787,-1.188500832074535,0.8943941803013173,-0.6928015877187685,-1.3437023847886878,2.3347546068189846,0.7910088248495886,-0.1562857488874341,-0.06886124420626408,1.2615151804712528,0.6773191465991114,0.4696514862419057,-1.6687970223674118,0.28875965355206873,0.5555479727542744,-0.7015057333663561,1.7689628586257444,1.353408512261953,0.5281387916266884,0
105983,1265.2598908983675,1.567353001959409,0.30344475092404516,-0.4708289765138265,0.8029239690806602,0.4201179982519729,1.0578685276747382,-0.2598474170031256,0.5748688698383837,1.2078220346204327,0.8787234133757746,-0.5970365404260054,-1.6666891347745494,0.3342105637003203,0.8539928670935176,-0.2527118599715851,-1.2993507727304152,0.11374394228652511,-0.14970982202400446,0.9114026160993628,0.25070977785741705,-0.08509216035351526,1.1082852204444689,0.210157047059954,-0.8957000601150521,-1.0350513657251508,0.34906919842606743,0.18708557513209015,0.3231778795162052,0
124123,2330.0358556423353,-0.2983034945514468,0.7342609171767251,1.1502960263013935,-2.36396849425218,0.08070662638674134,0.6521218714555364,1.583377881529533,0.5048661531778007,1.307278597099756,1.8184839875357999,0.7049472495931294,-0.4631445315435336,-0.22965156371151763,-0.7056683357258804,0.518701943013643,1.5628557256425852,0.5303162238510905,0.6873434380801651,-0.48439056814284,1.0843836312608062,-0.13253162542077526,-0.526601728288461,-1.9604418253683429,0.757092184360496,-0.00016778429770210248,0.31752376224925605,0.8536214191805412,-0.17566193198972643,0
149661,801.6054803987857,2.163656499224737,-0.9933782055838566,0.2798426609976086,-1.0551784721031583,-0.6311897694433802,0.1323378273533645,-1.4480634286431249,-0.39075841306452025,0.8555443845854632,-0.39217768320100915,1.2870921037904752,2.4423328078432225,-1.1254785451207068,-0.8111073302488002,0.9505477319935124,-0.02456420700988399,0.9755569720753575,0.7794830508720325,-0.5817960193003395,-0.38661601366278875,0.07108358329652902,-1.0825904076640496,0.8340324662727685,-1.7239140478300392,-0.782175109723197,0.8566753981345864,0.3356918784937273,-0.1140776434103487,1
43484,1484.707743894747,-1.5575827858617337,-0.019975428719903078,-1.4773280409061398,-2.3216304066999154,0.2827886964836766,-1.2455205895013357,-0.3864552307559256,-0.21383742313794232,-0.9650996707365793,-0.5471421387964559,-0.045274807467683774,-0.02256004133353401,-0.24854536951277625,0.5290698351727404,-0.1814023111400959,0.8848456542009614,0.260848141908286,-0.6008432686648155,-0.16850204052854906,0.6733501894090704,-1.1599406324244144,-1.148181330348155,-0.7844433330656392,-0.8481968714045293,-0.36960506123547404,-1.1731619040068257,1.3267626155548096,1.0949222818024005,0
82989,923.0762037747403,1.0543635483872036,-0.666520481273515,0.257760882860111,-1.0656997173554419,-0.29071074335321945,-0.7299409459020475,0.9065657606837013,1.3127731179900592,0.35907829734315516,0.6658083890373555,-1.0443965618689037,1.3567943678079706,0.23094207740668868,-0.01061602088251416,-0.4095903022838,-1.2118413495431504,-0.5871979458738869,-0.5769643249804378,-1.050849024516879,-1.7946087418425432,0.6022652621079181,0.8712261980971099,0.2025046766022951,1.2665842825327118,0.7981602552574777,-0.44511024058274345,-1.7548567593857756,-1.291822959100439,0
36212,1135.6699305477491,1.67152023540541,1.6061194918312938,1.4812385485888035,-0.7670175269020002,0.697065274014387,-1.1066194106812755,-1.2831450084462561,-1.5103047544702501,1.9584743011314998,-1.0820035952030682,1.0540363108508881,-1.0119153216911974,0.07228243023214673,-0.5255303601050969,0.472263881226173,-0.45594901617306416,1.79701034386445,-0.6213556404859518,-0.3107919110553914,1.3469154638699954,-1.0808171905667887,-1.9237380701425477,-1.4098803845833263,0.7085944379770165,-1.2268845934519599,-0.7384861391809945,-0.31556129000199384,0.7896730670157065,0
43525,1371.507794845383,-0.20403058098106056,1.5624595068621143,-0.47857744462146706,1.4776818779376781,-0.23916638006903776,0.5728210055262651,1.3172828077775847,-0.05758201654872128,-1.8185535346867037,1.6164654578500353,0.700563674893375,0.44881840577222526,0.3303130546318823,0.8106288106660021,-0.2412583688844003,0.4159042702578549,1.5303418115434122,2.113514302797945,0.4867529215632014,1.1231501004816988,1.1161688191908805,-1.2421720273924683,-0.4793771877414103,0.29150808849609516,-0.1917121294947621,0.654914044650244,0.41007379831563745,-2.1112942002051245,0
163707,1372.3049497224433,-0.18605650514288088,-0.9923428398748506,0.5980576964529088,-2.7610619661559896,-1.28976558176506,-1.0633124788617043,0.8922497157536254,0.1352465403512318,-0.18765849429620104,1.4460225500564732,1.3065395843025491,-1.1822182300416884,-0.5264852090071915,-0.5654461319074233,-0.33184507278626435,-0.31316345299563064,-1.0180033572524987,1.4771459866634982,1.0385072661712607,-0.3044259788048437,-0.3632471244719285,0.4315996411481527,0.3632488669309544,0.9437138772259241,1.0545160429913645,-0.9191023295097028,0.5699608325876843,-0.5658956626855925,0
63208,504.3261558255896,1.0427651758444012,0.3858843830843258,-0.849386915155905,-0.4167026002343339,0.2669869855276509,-0.7142461110535925,0.2717956851323369,-0.7766828600991152,1.1623085196681997,-0.9991196391604305,0.2902091184213066,0.40106461494428414,0.31761196143394327,-2.176950972293945,0.9398898942594625,-2.920791044470754,-0.9117715769243674,0.7070404225412686,-0.37885210067898983,0.4388384367564401,0.8308091008023237,0.2986775415244125,-1.0793027873277414,1.013192673947147,-0.5071750354028092,0.5634479087900779,-0.01763865981112204,1.5105867748075572,0
33828,1711.4288696995834,0.5059911099595346,1.0675993008124904,-0.13678327496942902,0.6195664721781072,0.2294032478314346,-0.18348724299850708,-0.5031569042742675,-0.11513660349129748,-0.11532059978763796,-1.5831248194069063,-0.5205969157968929,0.8422482347597835,0.12011581281741572,1.3332429887058133,-0.06942308691305019,-0.1907823369928556,-0.7860134818590742,-0.3754112381606442,1.3884208685804038,0.8910649694624702,-1.4732693157830477,-1.0219816573476432,-1.0245261435753086,0.7579151781475839,1.469455221815038,-0.21676968105577046,-1.662500303967251,0.3008418923161398,0
149783,219.67027810664203,-1.9974113434595069,0.84832950037633,1.0898355364504335,0.4107306632690933,-1.0811371127976614,-1.669800153096347,-1.4115661551839571,-0.9116764608018835,0.8098878169738728,-1.1605771528562179,0.5168884853955795,0.6049758455296759,0.12822938377354315,-0.8281954756893285,1.21323983826474,-1.9646981444255416,0.8485508917148106,-0.25692903231811687,0.6501054668355096,-1.037752927939171,0.8237596147758428,1.2863407146394097,0.12506811426048553,-0.21742794577620195,-1.550794164589771,-0.35615591045322315,-0.1775576102662981,-0.46664170514456416,0
3420,347.06193360505097,-0.8433731545393808,0.08156303498436555,0.21923166775497352,1.4617381335348938,0.7505361154353056,0.046771430840846465,0.7070458941340707,0.6371690707015035,1.409191028599123,-1.1453696399591178,0.3263292234415817,-0.34493732573151764,0.032356552826686744,-0.7189541788552649,-0.09192668824312195,-1.070692541590525,1.8351431917235,0.3634373230764103,0.6956530189263713,-0.14452609556268733,1.362527369656858,-1.11306649104275,-0.1675144547874102,-0.8780465404656908,1.8193845405493407,0.9118272037285169,0.8162047350565086,0.9153203567733573,0
96752,6.777248535824176,-0.013549548047459737,1.3065574617643476,1.2892698627156363,0.16105147859658853,0.6982208361354789,-0.10715288103553652,2.7486449344838872,-1.3382066555043792,0.2320062831488026,0.8017605643549766,-0.5748736918460347,0.2749335660178916,2.176093210235964,-0.7145370609780494,-1.3171955583526904,-1.4028677927455118,-0.5062732671712169,2.2091302332171128,-0.9190117539910813,-1.3057499772415522,-1.2815774590504725,-0.2085473706575893,0.34930461503281257,-0.6634129242612378,0.017983402516575823,-1.3321649821952053,-0.31565123822287544,0.5951040767533522,0
131373,291.7401603542033,-1.369698179685067,-0.9045146889894328,0.42530240422786164,0.37427818048114503,-0.8699801924749085,1.1842091459616908,0.14589253591685813,1.0623336624200594,0.5089905208555405,1.5491703157794035,0.19863858384740612,0.2844919354094952,1.110126243800069,0.05960098897463615,-3.425795352833652,1.1325554570832053,0.1692683579155731,0.28887715913926304,1.807760220773568,1.1384164263603764,-0.11350360945569458,-0.34092888543515604,-0.36780732161459356,1.410587721028153,-1.3286396483880927,-0.4886838463482125,0.09250161761369259,0.5546148354529468,0
115294,1182.9155026297306,-0.47417431642990365,-0.30309294439469225,2.218739677200842,-1.8385068318025504,-0.6596263010599115,-0.819865545033752,-1.8260454107319009,-0.07330515708955748,0.09187093358020086,0.7901262126188239,-0.19502588882204647,0.6659896554551524,0.2953917569286324,-0.2742424572062906,-1.83814844685269,1.4463551049438221,-0.7526058602659196,0.5088255764679253,0.5533644520215903,0.8227606208291642,0.3348861391212628,-0.3370648256795763,0.6414985785288613,-1.2754986170599547,0.8331776411394392,2.929520224648071,1.916549275373734,-0.20135917209876447,0
124019,1515.2547026395966,-1.3446854252439342,-0.877642419759575,-1.5649133692192694,-0.9882688581768089,-0.14200761302952686,-1.2991955183123356,0.4575164901267476,-0.4480338594337108,0.29780588197031677,-0.23619221661645742,0.7435378449836803,-0.12376694820658632,-0.800207276848217,0.9880711128581385,-1.6659604662642626,0.3415639317508093,1.7001927648829573,-2.5489810665471353,-0.3326673628963374,-0.2809489161478447,0.38386786011265894,-0.1953307078639792,-0.5669554242878057,0.4908234041459546,0.43083511592652446,1.8504185141545253,-0.18687734646489637,0.9599450497226414,0
65726,1985.723624916156,-0.37017063055339033,0.7824934947006217,-0.21719335006096485,-1.7827047434480237,-0.7588521310376378,-0.37405964959128485,0.8602629714011955,-1.0046970996542737,2.1026024348962706,0.34249846691041386,0.4920069103154348,0.9311388002352341,-0.2923324997564639,1.6451139925104044,0.2665379308278971,-0.23006870197219423,0.8248283418764829,0.2575789272967097,-0.5091172377433792,-0.39691329915438867,-0.33955308421697794,-0.2251985048704186,0.5970645857540593,0.4923591249759909,1.382147783350684,-1.8144149530492826,-0.15738205087900448,-0.6439016454725994,0
141564,266.7481252835901,-0.3366227273211608,-0.5826368742994515,-1.0845337932920514,0.5726081079140996,0.6403971849116776,-1.098091293436016,-0.9178524318959371,1.0306577959874648,-0.0639484926806476,-0.8697780328050354,-1.0515913932811898,1.434605399296058,1.6157881511483387,-0.6791994784323673,-0.9713326932141386,0.02833877948359525,-0.8246355639038595,-1.3938614667556113,-0.31045214269982274,-0.148956560834947,-0.5158353185841643,-0.237514167789116,-0.906781784269725,1.4680571331629568,-1.5360409305045644,-0.5075567276203603,0.1941728781510813,-0.6911840706855457,0
